15	0	-3	-3	16	-477	-441	-1508	117	103567	210	2302	0	16975	0	0	1	0	777130
15	0	-3	-3	16	-662	-369	-1467	117	103567	210	2300	0	16850	0	0	1	0	777338
15	0	-3	-3	16	-769	-343	-1434	117	103567	210	2300	0	16875	0	0	1	0	777547
15	0	-3	-3	16	-899	-324	-1353	117	103573	210	2297	0	16850	0	0	1	0	777758
15	0	-3	-3	16	-1034	-315	-1290	117	103573	210	2295	0	16950	0	0	1	0	777966
15	0	-3	-3	16	-1055	-365	-1242	117	103571	220	2292	0	17000	0	0	1	0	778179
15	0	-3	-3	16	-1230	-325	-1075	117	103571	220	2280	0	16875	0	0	1	0	778387
15	0	-3	-3	16	-1339	-334	-944	117	103571	220	2272	0	16850	0	0	1	0	778596
15	0	-3	-3	16	-1406	-350	-877	115	103583	220	2277	0	16975	0	0	1	0	778808
15	0	-3	-3	16	-1435	-369	-802	115	103583	220	2280	0	17000	0	0	1	0	779018
15	0	-3	-3	16	-1552	-343	-565	115	103583	220	2275	0	16975	0	0	1	0	779227
15	0	-3	-3	16	-1613	-332	-392	115	103578	220	2265	0	16950	0	0	1	0	779438
15	0	-3	-3	16	-1658	-337	-113	115	103578	220	2212	0	16950	0	0	1	0	779656
15	0	-3	-3	16	-1661	-348	133	113	103585	220	2077	0	16975	0	0	1	0	779867
15	0	-3	-3	16	-1614	-343	402	113	103585	220	1800	0	16900	0	0	1	0	780075
15	0	-3	-3	16	-1568	-337	528	113	103585	220	1802	0	16950	0	0	1	0	780286
15	0	-3	-3	16	-1471	-322	752	113	103596	220	2205	0	16925	0	0	1	0	780497
15	0	-3	-3	16	-1378	-306	874	113	103596	220	2270	0	16950	0	0	1	0	780705
15	0	-3	-3	16	-1284	-314	989	113	103596	220	2290	0	16875	0	0	1	0	780931
15	0	-3	-3	16	-1177	-316	1101	112	103600	220	2302	0	16825	0	0	1	0	781150
15	0	-3	-3	16	-1079	-295	1182	112	103600	220	2305	0	16950	0	0	1	0	781360
15	0	-3	-3	16	-956	-293	1269	112	103585	220	2305	0	16975	0	0	1	0	781578
18	0	-4	-4	19	-799	-295	1368	112	103585	220	2305	0	16975	0	0	1	0	781786
27	0	-8	-8	28	-605	-273	1453	112	103585	220	2305	0	17000	0	0	1	0	781996
28	0	-8	-8	29	-469	-324	1473	111	103576	220	2305	0	16925	0	0	1	0	782206
28	0	-8	-8	29	-290	-377	1500	111	103576	220	2305	0	16950	0	0	1	0	782417
31	-1	-8	-8	32	-247	-370	1501	111	103576	220	2305	0	17000	0	0	1	0	782686
34	-1	-7	-7	35	-167	-431	1490	110	103559	220	2305	0	16950	0	0	1	0	782840
34	-1	-7	-7	35	-150	-495	1469	110	103559	220	2307	0	16950	0	0	0	0	783047
34	-1	-7	-7	35	-64	-527	1464	110	103542	220	2307	0	16925	0	0	0	0	783258
34	-1	-7	-7	35	-5	-511	1470	110	103542	220	2307	0	17000	0	0	0	0	783466
34	-1	-7	-7	35	-26	-463	1485	110	103542	220	2305	0	16975	0	0	0	0	783677
35	-1	-7	-7	36	-24	-460	1490	107	103561	220	2307	0	16825	0	0	0	0	783888
35	-1	-7	-7	36	23	-436	1499	107	103561	220	2307	0	16850	0	0	0	0	784095
35	-1	-7	-7	36	93	-377	1513	107	103561	220	2307	0	16975	0	0	0	0	784309
35	-1	-7	-7	36	92	-342	1523	107	103536	220	2307	0	17000	0	0	0	0	784518
35	-1	-7	-7	36	74	-266	1544	107	103536	220	2305	0	16800	0	0	0	0	784727
35	-1	-7	-7	36	-22	-233	1550	107	103548	220	2305	0	17000	0	0	0	0	784936
35	-1	-7	-7	36	126	-337	1515	107	103548	220	2307	0	17000	0	0	0	0	785148
35	-1	-7	-7	36	169	-412	1496	107	103548	220	2310	0	16975	0	0	0	0	785359
35	-1	-7	-7	36	149	-428	1486	108	103544	220	2310	0	16950	0	0	0	0	785568
35	-1	-7	-7	36	192	-570	1426	108	103544	220	2315	0	16950	0	0	0	0	785777
35	-1	-7	-7	36	184	-670	1385	108	103544	220	2315	0	16850	0	0	0	0	785987
35	-1	-7	-7	36	207	-784	1316	108	103546	220	2317	0	16925	0	0	0	0	786199
35	-1	-7	-7	36	143	-924	1234	108	103546	220	2317	0	16950	0	0	0	0	786408
35	-1	-7	-7	36	178	-1057	1116	108	103546	220	2317	0	16875	0	0	0	0	786617
35	-1	-7	-7	36	172	-1183	998	108	103546	220	2322	0	16975	0	0	0	0	786827
35	-1	-7	-7	36	122	-1271	905	108	103546	220	2322	0	16850	0	0	0	0	787039
35	-1	-7	-7	36	48	-1352	802	109	103563	220	2322	0	16850	0	0	0	0	787309
