1108	0	0	0	1108	68	-487	1532	164	103329	200	112	0	16750	0	0	0	0	1106578
1128	0	0	0	1128	63	-486	1532	164	103329	200	115	0	16450	0	0	0	0	1106790
1145	0	0	0	1145	68	-485	1533	164	103329	200	112	0	16550	0	0	0	0	1106890
1145	0	0	0	1145	61	-488	1532	164	103329	200	115	0	16550	0	0	0	0	1106995
1165	0	0	0	1165	65	-489	1530	164	103331	200	132	0	16750	0	0	0	0	1107100
1165	0	0	0	1165	58	-489	1532	164	103331	200	110	0	16575	0	0	0	0	1107210
1184	0	0	0	1184	64	-489	1534	164	103331	200	112	0	16675	0	0	0	0	1107310
1184	0	0	0	1184	67	-490	1531	164	103331	200	112	0	16675	0	0	0	0	1107420
1203	0	0	0	1203	63	-489	1532	164	103331	200	112	0	16225	0	0	0	0	1107520
1203	0	0	0	1203	76	-491	1534	166	103328	200	112	0	16625	0	0	0	0	1107630
1224	0	0	0	1224	73	-492	1536	166	103328	200	120	0	16775	0	0	0	0	1107893
1241	0	0	0	1241	70	-494	1535	166	103328	200	110	0	16700	0	0	0	0	1107940
1241	0	0	0	1241	80	-493	1538	166	103328	200	107	0	16675	0	0	0	0	1108050
1261	0	0	0	1261	75	-496	1537	167	103327	200	107	0	16750	0	0	0	0	1108250
1280	0	0	0	1280	77	-494	1535	167	103327	200	105	0	16575	0	0	0	0	1108460
1299	0	0	0	1299	80	-494	1540	167	103327	200	105	0	16500	0	0	0	0	1108667
1318	0	0	0	1318	88	-495	1540	167	103321	200	102	0	16650	0	0	0	0	1108879
1338	0	0	0	1338	94	-496	1540	167	103321	200	102	0	16625	0	0	0	0	1109088
1357	0	0	0	1357	89	-499	1541	167	103321	200	100	0	16300	0	0	0	0	1109300
1377	0	0	0	1377	85	-501	1544	167	103330	200	100	0	16725	0	0	0	0	1109508
1396	0	0	0	1396	91	-498	1544	167	103330	200	95	0	16625	0	0	0	0	1109719
1415	0	0	0	1415	97	-500	1544	167	103329	200	95	0	16775	0	0	0	0	1109928
1434	0	0	0	1434	98	-500	1547	167	103329	200	95	0	16775	0	0	0	0	1110140
1453	0	0	0	1453	97	-502	1548	167	103329	200	92	0	16625	0	0	0	0	1110348
1472	0	0	0	1472	100	-501	1549	166	103326	200	90	0	16675	0	0	0	0	1110559
1490	0	0	0	1490	104	-501	1550	166	103326	200	95	0	16650	0	0	0	0	1110660
1490	0	0	0	1490	101	-502	1552	166	103326	200	90	0	16775	0	0	0	0	1110765
1511	0	0	0	1511	92	-502	1551	166	103326	200	90	0	16650	0	0	0	0	1111033
1529	0	0	0	1529	92	-506	1552	166	103333	200	92	0	16575	0	0	0	0	1111080
1529	0	0	0	1529	100	-506	1552	166	103333	200	87	0	16675	0	0	0	0	1111190
1548	0	0	0	1548	90	-507	1553	166	103333	200	90	0	16550	0	0	0	0	1111290
1548	0	0	0	1548	97	-508	1553	166	103333	200	85	0	16675	0	0	0	0	1111400
1568	0	0	0	1568	96	-507	1553	166	103333	200	90	0	16650	0	0	0	0	1111500
1568	0	0	0	1568	84	-510	1552	166	103324	200	85	0	16550	0	0	0	0	1111610
1587	0	0	0	1587	85	-508	1555	166	103324	200	100	0	16550	0	0	0	0	1111710
1587	0	0	0	1587	86	-505	1557	166	103324	200	82	0	16625	0	0	0	0	1111820
1606	0	0	0	1606	99	-507	1559	166	103324	200	85	0	16725	0	0	0	0	1112020
1625	0	0	0	1625	99	-506	1560	166	103333	200	82	0	16625	0	0	0	0	1112230
1644	0	0	0	1644	88	-509	1561	166	103333	200	82	0	16350	0	0	0	0	1112437
1664	0	0	0	1664	87	-510	1563	166	103333	200	80	0	16550	0	0	0	0	1112648
1683	0	0	0	1683	99	-514	1565	166	103332	200	77	0	16600	0	0	0	0	1112856
1702	0	0	0	1702	101	-514	1567	166	103332	200	72	0	16600	0	0	0	0	1113068
1721	0	0	0	1721	103	-512	1569	166	103319	200	70	0	16725	0	0	0	0	1113278
1741	0	0	0	1741	105	-513	1570	166	103319	200	67	0	16700	0	0	0	0	1113486
1760	0	0	0	1760	103	-515	1571	166	103319	200	62	0	16550	0	0	0	0	1113698
1779	0	0	0	1779	105	-511	1572	166	103324	200	62	0	16750	0	0	0	0	1113908
1799	0	3	4	1800	143	-498	1579	166	103324	200	65	0	16575	0	0	0	0	1114176
1816	0	4	4	1817	148	-497	1576	166	103324	200	70	0	16700	0	0	0	0	1114220
1816	0	4	4	1817	161	-498	1579	166	103324	200	62	0	16775	0	0	0	0	1114325
1836	1	4	4	1837	168	-494	1580	166	103333	200	72	0	16675	0	0	0	0	1114430
1836	1	4	4	1837	169	-493	1582	166	103333	200	62	0	16625	0	0	0	0	1114540
1854	3	4	4	1855	170	-493	1582	166	103333	200	65	0	16775	0	0	0	0	1114640
1854	3	4	4	1855	163	-491	1580	166	103333	200	57	0	16675	0	0	0	0	1114750
1874	4	4	4	1875	170	-493	1586	166	103333	200	62	0	16550	0	0	0	0	1114850
1874	4	4	4	1875	164	-492	1586	167	103335	200	52	0	16575	0	0	0	0	1114960
1893	5	4	4	1894	172	-493	1588	167	103335	200	60	0	16700	0	0	0	0	1115060
1893	5	4	4	1894	164	-492	1586	167	103335	200	52	0	16625	0	0	0	0	1115170
1912	7	4	4	1913	166	-492	1589	167	103335	200	57	0	16700	0	0	0	0	1115270
1912	7	4	4	1913	159	-492	1591	167	103335	200	50	0	16725	0	0	0	0	1115380
1932	8	4	4	1933	163	-491	1592	167	103335	200	55	0	16725	0	0	0	0	1115480
1932	8	4	4	1933	169	-488	1593	167	103334	200	47	0	16625	0	0	0	0	1115590
1951	9	4	4	1952	167	-490	1593	167	103334	200	55	0	16575	0	0	0	0	1115790
1971	11	4	4	1972	157	-489	1598	167	103334	200	50	0	16600	0	0	0	0	1115998
1990	12	4	4	1991	163	-487	1603	167	103331	200	47	0	16650	0	0	0	0	1116209
2007	13	4	4	2008	159	-486	1604	167	103331	200	42	0	16450	0	0	0	0	1116314
2007	13	4	4	2008	158	-487	1603	167	103331	200	45	0	16675	0	0	0	0	1116415
2027	15	4	4	2028	153	-487	1605	167	103331	200	37	0	16425	0	0	0	0	1116520
2027	15	4	4	2028	164	-487	1605	167	103331	200	42	0	16600	0	0	0	0	1116620
2045	16	4	4	2046	155	-485	1605	166	103340	200	40	0	16775	0	0	0	0	1116720
2045	16	4	4	2046	151	-483	1608	166	103340	200	37	0	16625	0	0	0	0	1116820
2064	17	4	4	2065	157	-486	1611	166	103340	200	32	0	16300	0	0	0	0	1117020
2083	19	4	4	2084	163	-482	1613	166	103336	200	32	0	16625	0	0	0	0	1117229
2102	20	4	4	2103	153	-481	1618	166	103336	200	30	0	16625	0	0	0	0	1117438
2122	21	4	4	2123	149	-478	1617	166	103336	200	27	0	16650	0	0	0	0	1117648
2141	23	4	4	2142	145	-482	1624	167	103335	200	22	0	16725	0	0	0	0	1117858
2160	24	4	4	2161	148	-481	1625	167	103335	200	20	0	16550	0	0	0	0	1118069
2179	25	4	4	2180	151	-476	1627	167	103335	200	20	0	16575	0	0	0	0	1118278
2197	27	4	4	2198	142	-476	1629	167	103340	200	20	0	16575	0	0	0	0	1118380
2197	27	4	4	2198	148	-476	1631	167	103340	200	17	0	16600	0	0	0	0	1118484
2215	28	4	4	2217	150	-479	1634	167	103340	200	15	0	16725	0	0	0	0	1118590
2215	28	4	4	2217	148	-477	1633	167	103340	200	15	0	16650	0	0	0	0	1118760
2235	29	4	4	2237	157	-477	1634	167	103340	200	12	0	16500	0	0	0	0	1118800
2235	29	4	4	2237	161	-475	1635	167	103335	200	12	0	16500	0	0	0	0	1118910
2254	31	4	4	2256	150	-474	1636	167	103335	200	15	0	16625	0	0	0	0	1119010
2254	31	4	4	2256	152	-474	1635	167	103335	200	12	0	16425	0	0	0	0	1119120
2273	32	4	4	2275	144	-473	1637	167	103335	200	12	0	16675	0	0	0	0	1119220
2273	32	4	4	2275	159	-474	1640	167	103335	200	12	0	16650	0	0	0	0	1119330
2292	33	4	4	2294	149	-474	1642	167	103335	200	12	0	16475	0	0	0	0	1119430
2292	33	4	4	2294	153	-473	1642	166	103338	200	12	0	16650	0	0	0	0	1119540
2312	35	4	4	2314	144	-472	1645	166	103338	200	12	0	16425	0	0	0	0	1119740
2331	36	4	4	2333	145	-467	1646	166	103338	200	12	0	16500	0	0	0	0	1119940
2349	37	4	4	2351	144	-472	1649	166	103329	200	10	0	16575	0	0	0	0	1120143
2368	39	4	4	2370	149	-466	1650	166	103329	200	10	0	16475	0	0	0	0	1120350
2368	39	4	4	2370	149	-464	1651	166	103329	200	12	0	16600	0	0	0	0	1120450
2387	40	4	4	2389	138	-460	1655	166	103329	200	10	0	16375	0	0	0	0	1120557
2407	41	4	4	2409	137	-459	1657	167	103331	200	12	0	16750	0	0	0	0	1120765
2425	43	4	4	2427	140	-458	1659	167	103331	200	10	0	16650	0	0	0	0	1120865
2425	43	4	4	2427	149	-457	1661	167	103331	200	10	0	16625	0	0	0	0	1120985
2445	44	4	4	2447	142	-453	1660	167	103331	200	10	0	16725	0	0	0	0	1121195
2464	45	4	4	2466	126	-455	1662	167	103331	200	10	0	16475	0	0	0	0	1121403
2483	47	4	4	2485	141	-455	1666	167	103331	200	10	0	16600	0	0	0	0	1121610
2501	48	4	4	2503	138	-453	1667	167	103331	200	10	0	16325	0	0	0	0	1121710
2501	48	4	4	2503	132	-453	1666	167	103328	200	10	0	16625	0	0	0	0	1121885
2522	49	4	4	2524	138	-450	1667	167	103328	200	10	0	16600	0	0	0	0	1122034
2541	51	4	4	2543	126	-450	1673	167	103328	200	10	0	16650	0	0	0	0	1122243
2561	52	4	4	2563	123	-455	1672	167	103338	200	10	0	16700	0	0	0	0	1122450
2579	53	4	4	2581	112	-454	1672	167	103338	200	10	0	16525	0	0	0	0	1122550
2579	53	4	4	2581	114	-452	1673	167	103338	200	10	0	16650	0	0	0	0	1122664
2599	55	4	4	2601	109	-448	1675	167	103336	200	10	0	16625	0	0	0	0	1122872
2617	56	4	4	2620	105	-449	1677	167	103336	200	10	0	16600	0	0	0	0	1123080
2635	57	4	4	2638	112	-454	1677	167	103336	200	10	0	16625	0	0	0	0	1123283
2654	59	4	4	2657	102	-449	1678	167	103329	200	10	0	16675	0	0	0	0	1123490
2654	59	4	4	2657	104	-449	1679	167	103329	200	10	0	16700	0	0	0	0	1123590
2674	60	4	4	2677	93	-448	1682	167	103329	200	10	0	16575	0	0	0	0	1123695
2693	61	4	4	2696	92	-450	1681	167	103329	200	10	0	16725	0	0	0	0	1123913
2712	63	4	4	2715	89	-446	1680	167	103337	200	10	0	16700	0	0	0	0	1124120
2730	64	4	4	2733	88	-445	1683	167	103337	200	7	0	16600	0	0	0	0	1124220
2730	64	4	4	2733	94	-446	1682	167	103337	200	10	0	16650	0	0	0	0	1124325
2749	65	4	4	2752	83	-449	1684	167	103337	200	10	0	16625	0	0	0	0	1124530
2769	67	4	4	2772	76	-447	1684	166	103324	200	10	0	16750	0	0	0	0	1124737
2788	68	4	4	2791	72	-443	1685	166	103324	200	10	0	16500	0	0	0	0	1125009
2807	69	4	4	2810	74	-443	1689	166	103335	200	10	0	16675	0	0	0	0	1125155
2826	71	4	4	2829	73	-444	1686	166	103335	200	10	0	16625	0	0	0	0	1125368
2845	72	4	4	2848	69	-442	1689	166	103335	200	10	0	16550	0	0	0	0	1125578
2865	73	4	4	2868	62	-440	1692	167	103333	200	10	0	16625	0	0	0	0	1125789
2884	75	4	4	2887	59	-438	1693	167	103333	200	10	0	16300	0	0	0	0	1125997
2904	76	4	4	2907	55	-438	1695	167	103333	200	10	0	16525	0	0	0	0	1126210
2921	77	4	4	2924	58	-435	1692	167	103328	200	10	0	16600	0	0	0	0	1126310
2921	77	4	4	2924	65	-434	1697	167	103328	200	12	0	16775	0	0	0	0	1126510
2942	79	4	4	2945	50	-432	1698	167	103328	200	12	0	16675	0	0	0	0	1126630
2960	80	4	4	2963	49	-432	1699	167	103328	200	12	0	16675	0	0	0	0	1126730
2960	80	4	4	2963	50	-434	1698	167	103331	200	12	0	16575	0	0	0	0	1126835
2979	81	4	4	2982	51	-433	1697	167	103331	200	12	0	16750	0	0	0	0	1126940
2979	81	4	4	2982	49	-434	1700	167	103331	200	12	0	16350	0	0	0	0	1127050
2998	83	4	4	3001	50	-431	1699	167	103331	200	12	0	16725	0	0	0	0	1127150
2998	83	4	4	3001	49	-429	1699	167	103331	200	15	0	16750	0	0	0	0	1127260
3017	84	4	4	3020	47	-431	1700	167	103331	200	15	0	16525	0	0	0	0	1127360
3017	84	4	4	3020	55	-433	1700	166	103322	200	15	0	16475	0	0	0	0	1127470
3035	85	4	4	3039	48	-432	1701	166	103322	200	15	0	16575	0	0	0	0	1127670
3055	87	4	4	3059	48	-431	1703	166	103322	200	17	0	16700	0	0	0	0	1127880
3074	88	4	4	3078	43	-426	1703	166	103326	200	17	0	16725	0	0	0	0	1128087
3093	89	4	4	3097	46	-429	1704	166	103326	200	20	0	16575	0	0	0	0	1128299
3113	91	4	4	3117	54	-428	1704	167	103326	200	20	0	16650	0	0	0	0	1128507
3132	92	4	4	3136	43	-427	1706	167	103326	200	20	0	16550	0	0	0	0	1128718
3151	93	4	4	3155	38	-425	1709	167	103326	200	22	0	16750	0	0	0	0	1128929
3171	95	4	4	3175	32	-426	1707	168	103327	200	22	0	16725	0	0	0	0	1129138
3190	96	4	4	3194	30	-427	1707	168	103327	200	22	0	16375	0	0	0	0	1129350
3209	97	4	4	3213	40	-425	1707	168	103327	200	25	0	16700	0	0	0	0	1129618
3228	99	4	4	3232	34	-426	1708	168	103337	200	25	0	16700	0	0	0	0	1129770
3247	100	4	4	3251	27	-430	1709	168	103337	200	27	0	16650	0	0	0	0	1129978
3265	101	4	4	3269	37	-427	1706	168	103337	200	30	0	16350	0	0	0	0	1130080
3265	101	4	4	3269	35	-431	1708	167	103323	200	27	0	16625	0	0	0	0	1130185
3284	103	4	4	3288	28	-429	1707	167	103323	200	30	0	16600	0	0	0	0	1130290
3284	103	4	4	3288	23	-426	1711	167	103323	200	32	0	16600	0	0	0	0	1130400
3304	104	4	4	3308	18	-434	1709	167	103323	200	32	0	16700	0	0	0	0	1130500
3304	104	4	4	3308	34	-429	1709	167	103323	200	32	0	16725	0	0	0	0	1130610
3323	105	4	4	3327	17	-433	1712	167	103323	200	35	0	16650	0	0	0	0	1130710
3323	105	4	4	3327	27	-430	1710	167	103317	200	32	0	16750	0	0	0	0	1130820
3342	107	4	4	3346	24	-431	1709	167	103317	200	37	0	16475	0	0	0	0	1130920
3342	107	4	4	3346	24	-428	1709	167	103317	200	35	0	16475	0	0	0	0	1131030
3362	108	4	4	3366	18	-429	1709	167	103317	200	40	0	16625	0	0	0	0	1131230
3381	109	4	4	3385	20	-431	1706	167	103330	200	40	0	16625	0	0	0	0	1131438
3400	111	4	4	3404	29	-426	1709	167	103330	200	40	0	16525	0	0	0	0	1131649
3419	112	4	4	3423	19	-428	1712	167	103330	200	42	0	16700	0	0	0	0	1131857
3438	113	4	4	3443	18	-423	1711	168	103327	200	45	0	16650	0	0	0	0	1132068
3457	115	4	4	3462	22	-426	1709	168	103327	200	47	0	16475	0	0	0	0	1132278
3476	116	4	4	3481	23	-419	1706	168	103331	200	50	0	16625	0	0	0	0	1132488
3497	117	8	8	3502	62	-412	1707	168	103331	200	50	0	16525	0	0	0	0	1132697
3516	119	8	8	3521	59	-414	1707	168	103331	200	52	0	16725	0	0	0	0	1132908
3535	122	8	8	3540	65	-414	1705	167	103344	200	52	0	16600	0	0	0	0	1133118
3554	125	8	8	3559	62	-412	1704	167	103344	200	55	0	16600	0	0	0	0	1133328
3574	127	8	8	3579	52	-413	1705	167	103344	200	57	0	16750	0	0	0	0	1133539
3592	130	8	8	3598	64	-414	1703	167	103329	200	60	0	16650	0	0	0	0	1133748
3611	133	8	8	3617	65	-414	1701	167	103329	200	62	0	16625	0	0	0	0	1133958
3629	135	8	8	3635	51	-413	1700	167	103329	200	60	0	16550	0	0	0	0	1134060
3629	135	8	8	3635	54	-410	1701	167	103321	200	67	0	16400	0	0	0	0	1134225
3649	138	8	8	3655	50	-416	1699	167	103321	200	67	0	16750	0	0	0	0	1134374
3667	141	8	8	3673	49	-414	1699	167	103321	200	62	0	16450	0	0	0	0	1134480
3667	141	8	8	3673	46	-414	1698	167	103321	200	70	0	16325	0	0	0	0	1134590
3686	143	8	8	3692	52	-413	1696	167	103321	200	65	0	16375	0	0	0	0	1134690
3686	143	8	8	3692	45	-412	1696	167	103334	200	72	0	16550	0	0	0	0	1134800
3704	146	8	8	3711	49	-411	1694	167	103334	200	65	0	16750	0	0	0	0	1134900
3704	146	8	8	3711	46	-410	1697	167	103334	200	75	0	16450	0	0	0	0	1135010
3724	149	8	8	3731	45	-412	1695	167	103334	200	70	0	16600	0	0	0	0	1135210
3743	151	8	8	3750	44	-411	1691	167	103330	200	70	0	16725	0	0	0	0	1135420
3763	154	8	8	3770	46	-412	1690	167	103330	200	72	0	16700	0	0	0	0	1135627
3782	157	8	8	3789	41	-411	1689	167	103326	200	75	0	16625	0	0	0	0	1135839
3800	159	8	8	3808	49	-411	1685	167	103326	200	80	0	16650	0	0	0	0	1136047
3819	162	8	8	3827	54	-409	1681	167	103326	200	80	0	16700	0	0	0	0	1136259
3839	165	8	8	3847	52	-408	1682	167	103318	200	85	0	16650	0	0	0	0	1136468
3858	167	8	8	3866	40	-410	1679	167	103318	200	87	0	16600	0	0	0	0	1136676
3877	170	8	8	3885	45	-407	1676	167	103318	200	92	0	16525	0	0	0	0	1136890
3895	173	8	8	3904	53	-405	1675	167	103332	200	95	0	16700	0	0	0	0	1137099
3914	175	8	8	3923	56	-399	1674	167	103332	200	97	0	16600	0	0	0	0	1137368
3934	178	8	8	3943	46	-401	1671	167	103332	200	105	0	16575	0	0	0	0	1137520
3953	181	8	8	3962	41	-398	1670	168	103325	200	105	0	16675	0	0	0	0	1137729
3971	183	8	8	3980	47	-396	1669	168	103325	200	102	0	16575	0	0	0	0	1137830
3971	183	8	8	3980	38	-398	1664	168	103325	200	107	0	16425	0	0	0	0	1137934
3990	186	8	8	3999	45	-398	1666	168	103325	200	122	0	16725	0	0	0	0	1138040
3990	186	8	8	3999	37	-396	1665	168	103332	200	102	0	16625	0	0	0	0	1138150
4008	189	8	8	4018	33	-396	1666	168	103332	200	110	0	16675	0	0	0	0	1138250
4008	189	8	8	4018	31	-397	1661	168	103332	200	107	0	16475	0	0	0	0	1138360
4028	191	8	8	4038	32	-399	1661	168	103332	200	112	0	16725	0	0	0	0	1138460
4028	191	8	8	4038	39	-397	1661	168	103332	200	110	0	16600	0	0	0	0	1138570
4047	194	8	8	4057	34	-397	1660	167	103322	200	115	0	16600	0	0	0	0	1138670
4047	194	8	8	4057	35	-393	1658	167	103322	200	112	0	16575	0	0	0	0	1138780
4066	197	8	8	4076	23	-394	1655	167	103322	200	122	0	16450	0	0	0	0	1138980
4085	199	8	8	4095	33	-391	1657	167	103322	200	132	0	16550	0	0	0	0	1139188
4104	202	8	8	4115	29	-387	1651	167	103319	200	132	0	16650	0	0	0	0	1139397
4123	205	8	8	4134	19	-388	1650	167	103319	200	132	0	16550	0	0	0	0	1139608
4142	207	8	8	4153	12	-388	1651	167	103330	200	132	0	16750	0	0	0	0	1139819
4161	210	8	8	4172	8	-391	1644	167	103330	200	132	0	16700	0	0	0	0	1140028
4181	213	8	8	4192	7	-388	1645	167	103330	200	132	0	16625	0	0	0	0	1140237
4199	215	8	8	4211	15	-386	1643	168	103326	200	127	0	16725	0	0	0	0	1140449
4218	218	8	8	4230	7	-389	1641	168	103326	200	130	0	16650	0	0	0	0	1140657
4237	221	8	8	4249	-1	-385	1633	168	103326	200	127	0	16500	0	0	0	0	1140869
4257	224	8	8	4269	2	-385	1635	168	103328	200	125	0	16625	0	0	0	0	1141077
4276	226	8	8	4288	-1	-381	1633	168	103328	200	125	0	16625	0	0	0	0	1141289
4295	229	8	8	4307	-8	-385	1630	168	103330	200	120	0	16750	0	0	0	0	1141499
4312	231	8	8	4325	-8	-385	1629	168	103330	200	132	0	16525	0	0	0	0	1141600
4312	231	8	8	4325	0	-385	1627	168	103330	200	122	0	16725	0	0	0	0	1141705
4331	234	8	8	4344	-9	-379	1627	168	103330	200	112	0	16575	0	0	0	0	1141810
4331	234	8	8	4344	1	-380	1626	168	103330	200	130	0	16675	0	0	0	0	1141979
4351	237	8	8	4364	-5	-378	1627	168	103330	200	112	0	16500	0	0	0	0	1142020
4351	237	8	8	4364	-13	-381	1621	169	103329	200	130	0	16650	0	0	0	0	1142130
4370	239	8	8	4383	-8	-381	1622	169	103329	200	127	0	16600	0	0	0	0	1142230
4370	239	8	8	4383	-12	-379	1620	169	103329	200	125	0	16675	0	0	0	0	1142340
4389	242	8	8	4402	-14	-381	1619	169	103329	200	125	0	16700	0	0	0	0	1142440
4389	242	8	8	4402	-9	-379	1618	169	103329	200	125	0	16600	0	0	0	0	1142550
4407	245	8	8	4421	-16	-377	1619	169	103336	200	122	0	16625	0	0	0	0	1142650
4407	245	8	8	4421	-7	-377	1617	169	103336	200	122	0	16575	0	0	0	0	1142760
4426	247	8	8	4440	-19	-378	1614	169	103336	200	117	0	16675	0	0	0	0	1142960
4445	250	8	8	4459	-22	-379	1613	169	103336	200	115	0	16575	0	0	0	0	1143170
4465	253	8	8	4479	-17	-374	1607	168	103330	200	110	0	16650	0	0	0	0	1143377
4484	255	8	8	4498	-17	-376	1608	168	103330	200	110	0	16700	0	0	0	0	1143588
4502	258	8	8	4517	-23	-378	1605	168	103326	200	107	0	16675	0	0	0	0	1143798
